Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-strength-in-our-scars-9789355439291,The Strength in Our Scars,<table><tr><td><strong>Author(s)</strong></td><td>AMARYLLIS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Bianca Sparacino</td></tr><tr><td><strong>ISBN</strong></td><td>9789355439291</td></tr></table>,ENGLISH,Media > Books,Books,"Bianca Sparacino, Inr, AMARYLLIS",TRUE,Title,Default Title,9789355439291,shopify,22,deny,manual,399,,TRUE,FALSE,9789355439291,https://covers.openlibrary.org/b/isbn/9789355439291-L.jpg,1,The Strength in Our Scars,active
the-greek-mythology-coloring-book-epic-scenes-from-olympus-and-beyond-9780593580356,The Greek Mythology Coloring Book: Epic Scenes from Olympus and Beyond,"<p><b>Bring Greek mythology to life in this stunningly illustrated coloring book featuring gods, goddesses, unique creatures, epic scenes, and more.</b><br><br>From the gleaming heavens up above to the darkest depths of the underworld, this coloring book takes you on a journey through the incredible stories of Greek mythology. Created by artist Jen Yoon, this coloring book features 45 intricate illustrations of gods and goddesses, mythical creatures, and a variety of mesmerizing scenes, allowing you to bring your own artistic interpretation to the legends you know and love.<br><br>Complete with perforated pages that you can tear out and display proudly, this coloring book is the perfect space to flex your creativity and imagination while immersing yourself in the magical world of Greek mythology.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Clarkson Potter</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Yoon, Jen</td></tr><tr><td><strong>ISBN</strong></td><td>9780593580356</td></tr></table>",ENGLISH,Media > Books,Books,"Yoon, Jen, Inr, Clarkson Potter",TRUE,Title,Default Title,9780593580356,shopify,1,deny,manual,899,,TRUE,FALSE,9780593580356,https://images.isbndb.com/covers/8793353482399.jpg,1,The Greek Mythology Coloring Book: Epic Scenes from Olympus and Beyond,active
no-worries-how-to-live-a-stress-free-financial-life-9781804090558,No Worries: How to Live a Stress-Free Financial Life,<table><tr><td><strong>Author(s)</strong></td><td>Jared Dillian</td></tr><tr><td><strong>Publisher</strong></td><td>Harriman House Publishing</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jared Dillian</td></tr><tr><td><strong>ISBN</strong></td><td>9781804090558</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804090558' target='_blank'>Open Library</a></td></tr></table>,Harriman House Publishing,Media > Books,Books,"Jared Dillian, Inr, Jared Dillian, Finance",TRUE,Title,Default Title,9781804090558,shopify,26,deny,manual,599,,TRUE,FALSE,9781804090558,https://covers.openlibrary.org/b/isbn/9781804090558-L.jpg,1,No Worries: How to Live a Stress-Free Financial Life,active
spot-and-learn-with-pictures-5-books-pizza-box-9789815144222,Spot and Learn with Pictures (5 Books Pizza Box),<table><tr><td><strong>Author(s)</strong></td><td>Penguin (ELP)</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9789815144222</td></tr></table>,ENGLISH,Media > Books,Books,"Na, Inr, Penguin (ELP)",TRUE,Title,Default Title,9789815144222,shopify,10,deny,manual,1250,,TRUE,FALSE,9789815144222,https://covers.openlibrary.org/b/isbn/9789815144222-L.jpg,1,Spot and Learn with Pictures (5 Books Pizza Box),active
early-learning-board-book-pack-8-books-9788131921784,EARLY LEARNING BOARD BOOK PACK 8 BOOKS,<table><tr><td><strong>Author(s)</strong></td><td>PEGASUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131921784</td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, PEGASUS",TRUE,Title,Default Title,9788131921784,shopify,4,deny,manual,1200,,TRUE,FALSE,9788131921784,https://covers.openlibrary.org/b/isbn/9788131921784-L.jpg,1,EARLY LEARNING BOARD BOOK PACK 8 BOOKS,active
the-story-of-my-life-9789815162615,The Story of My Life,<table><tr><td><strong>Author(s)</strong></td><td>Penguin</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Helen Keller</td></tr><tr><td><strong>ISBN</strong></td><td>9789815162615</td></tr></table>,ENGLISH,Media > Books,Books,"Helen Keller, Inr, Penguin",TRUE,Title,Default Title,9789815162615,shopify,31,deny,manual,499,,TRUE,FALSE,9789815162615,https://covers.openlibrary.org/b/isbn/9789815162615-L.jpg,1,The Story of My Life,active
india-beyond-the-pandemic-9788196362973,India Beyond The Pandemic,"<p>When COVID-19 enveloped the globe, it challenged the very fabric of societies, exposing vulnerabilities in healthcare systems and reshaping economies and daily lives. India Beyond the Pandemic: A Sustainable Path Towards Global Quality Healthcare delves into the heart of these challenges, focusing on India's adept management of the crisis and the imperative areas for improvement. As the threat of future pandemics looms, the book advocates for robust healthcare systems capable of withstanding global health emergencies. Through a comprehensive analysis, it reveals the pre-existing weaknesses in healthcare magnified by the pandemic and proposes actionable steps towards resilience and preparedness. This narrative not only chronicles India's journey through COVID-19 but also serves as a blueprint for building a healthcare infrastructure that can confront the uncertainties of the 21st century and beyond.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Konark Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Joseph M. Chalil</td></tr><tr><td><strong>ISBN</strong></td><td>9788196362973</td></tr></table>",ENGLISH,Media > Books,Books,"Joseph M. Chalil, Inr, Konark Publishers",TRUE,Title,Default Title,9788196362973,shopify,8,deny,manual,800,,TRUE,FALSE,9788196362973,https://images.isbndb.com/covers/8385993485106.jpg,1,India Beyond The Pandemic,active
unicorns-world-die-cut-sticker-book-9789355414717,Unicorns World - Die cut Sticker Book,<table><tr><td><strong>Author(s)</strong></td><td>Brijbasi Art Press Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9789355414717</td></tr></table>,ENGLISH,Media > Books,Books,"Na, Inr, Brijbasi Art Press Ltd",TRUE,Title,Default Title,9789355414717,shopify,2,deny,manual,169,,TRUE,FALSE,9789355414717,https://covers.openlibrary.org/b/isbn/9789355414717-L.jpg,1,Unicorns World - Die cut Sticker Book,active
100-words-we-read-9789815127546,100 Words We Read,<table><tr><td><strong>Author(s)</strong></td><td>Penguin (ELP)</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9789815127546</td></tr></table>,ENGLISH,Media > Books,Books,"Na, Inr, Penguin (ELP)",TRUE,Title,Default Title,9789815127546,shopify,11,deny,manual,250,,TRUE,FALSE,9789815127546,https://covers.openlibrary.org/b/isbn/9789815127546-L.jpg,1,100 Words We Read,active
emily-wildes-map-of-the-otherlands-9780356519159,EMILY WILDES MAP OF THE OTHERLANDS,<table><tr><td><strong>Author(s)</strong></td><td>LITTLE BROWN</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Heather Fawcett</td></tr><tr><td><strong>ISBN</strong></td><td>9780356519159</td></tr></table>,ENGLISH,Media > Books,Books,"Heather Fawcett, Inr, LITTLE BROWN",TRUE,Title,Default Title,9780356519159,shopify,27,deny,manual,1599,,TRUE,FALSE,9780356519159,https://covers.openlibrary.org/b/isbn/9780356519159-L.jpg,1,EMILY WILDES MAP OF THE OTHERLANDS,active
siddhartha-hb-select-classics-9789815162646,Siddhartha (HB) (Select Classics),<table><tr><td><strong>Author(s)</strong></td><td>Penguin Select Classics</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hermann Hesse</td></tr><tr><td><strong>ISBN</strong></td><td>9789815162646</td></tr></table>,ENGLISH,Media > Books,Books,"Hermann Hesse, Inr, Penguin Select Classics",TRUE,Title,Default Title,9789815162646,shopify,13,deny,manual,299,,TRUE,FALSE,9789815162646,https://covers.openlibrary.org/b/isbn/9789815162646-L.jpg,1,Siddhartha (HB) (Select Classics),active
the-jungle-book-hb-select-classics-9789815202113,The Jungle Book (HB) (Select Classics),<table><tr><td><strong>Author(s)</strong></td><td>Penguin Select Classics</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rudyard Kipling</td></tr><tr><td><strong>ISBN</strong></td><td>9789815202113</td></tr></table>,ENGLISH,Media > Books,Books,"Rudyard Kipling, Inr, Penguin Select Classics",TRUE,Title,Default Title,9789815202113,shopify,51,deny,manual,399,,TRUE,FALSE,9789815202113,https://covers.openlibrary.org/b/isbn/9789815202113-L.jpg,1,The Jungle Book (HB) (Select Classics),active
he-who-drowned-the-world-9781529043457,He Who Drowned the World,<table><tr><td><strong>Author(s)</strong></td><td>Shelley Parker-Chan</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Shelley Parker-Chan</td></tr><tr><td><strong>ISBN</strong></td><td>9781529043457</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529043457' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"Shelley Parker-Chan, Inr, Shelley Parker-Chan",TRUE,Title,Default Title,9781529043457,shopify,1,deny,manual,599,,TRUE,FALSE,9781529043457,https://covers.openlibrary.org/b/id/14853009-L.jpg,1,He Who Drowned the World,active
elevating-child-care-a-guide-to-respectful-parenting-9780593736166,Elevating Child Care: A Guide to Respectful Parenting,"<table><tr><td><strong>Author(s)</strong></td><td>Janet Lansbury</td></tr><tr><td><strong>Publisher</strong></td><td>Potter/Ten Speed/Harmony/Rodale</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Lansbury, Janet</td></tr><tr><td><strong>ISBN</strong></td><td>9780593736166</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593736166' target='_blank'>Open Library</a></td></tr></table>",Potter/Ten Speed/Harmony/Rodale,Media > Books,Books,"Lansbury, Janet, Inr, Janet Lansbury",TRUE,Title,Default Title,9780593736166,shopify,1,deny,manual,599,,TRUE,FALSE,9780593736166,https://covers.openlibrary.org/b/id/14802213-L.jpg,1,Elevating Child Care: A Guide to Respectful Parenting,active
spirits-abroad-an-award-winning-short-story-collection-of-asian-myths-and-folklore-9781035015665,Spirits Abroad: An Award-Winning Short Story Collection of Asian Myths and Folklore,<table><tr><td><strong>Author(s)</strong></td><td>Zen Cho</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Zen Cho</td></tr><tr><td><strong>ISBN</strong></td><td>9781035015665</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035015665' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"Zen Cho, Inr, Zen Cho, English literature",TRUE,Title,Default Title,9781035015665,shopify,1,deny,manual,599,,TRUE,FALSE,9781035015665,https://covers.openlibrary.org/b/isbn/9781035015665-L.jpg,1,Spirits Abroad: An Award-Winning Short Story Collection of Asian Myths and Folklore,active
animals-birds-lift-the-flap-9788131953952,Animals & Birds Lift the Flap,<table><tr><td><strong>Author(s)</strong></td><td>PEGASUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Lil Stars</td></tr><tr><td><strong>ISBN</strong></td><td>9788131953952</td></tr></table>,ENGLISH,Media > Books,Books,"Lil Stars, Inr, PEGASUS",TRUE,Title,Default Title,9788131953952,shopify,11,deny,manual,299,,TRUE,FALSE,9788131953952,https://covers.openlibrary.org/b/isbn/9788131953952-L.jpg,1,Animals & Birds Lift the Flap,active
welcome-to-the-hyunam-dong-bookshop-9781526662286,Welcome to the Hyunam-dong Bookshop,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hwang Bo-Reum</td></tr><tr><td><strong>ISBN</strong></td><td>9781526662286</td></tr></table>,ENGLISH,Media > Books,Books,"Hwang Bo-Reum, Inr, Bloomsbury Publishing",TRUE,Title,Default Title,9781526662286,shopify,3,deny,manual,499,,TRUE,FALSE,9781526662286,https://covers.openlibrary.org/b/isbn/9781526662286-L.jpg,1,Welcome to the Hyunam-dong Bookshop,active
hyperefficient-simple-methods-to-optimise-your-brain-andtransform-the-way-you-work-9781399716024,Hyperefficient: Simple Methods to Optimise your Brain andTransform the Way you Work,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Mithu Storoni</td></tr><tr><td><strong>ISBN</strong></td><td>9781399716024</td></tr></table>,ENGLISH,Media > Books,Books,"Mithu Storoni, Inr, HACHETTE",TRUE,Title,Default Title,9781399716024,shopify,7,deny,manual,599,,TRUE,FALSE,9781399716024,https://covers.openlibrary.org/b/isbn/9781399716024-L.jpg,1,Hyperefficient: Simple Methods to Optimise your Brain andTransform the Way you Work,active
a-little-princess-hb-select-classics-9789815162448,A Little Princess (HB) (Select Classics),<table><tr><td><strong>Author(s)</strong></td><td>Penguin Select Classics</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Frances Hodgson Burnett</td></tr><tr><td><strong>ISBN</strong></td><td>9789815162448</td></tr></table>,ENGLISH,Media > Books,Books,"Frances Hodgson Burnett, Inr, Penguin Select Classics",TRUE,Title,Default Title,9789815162448,shopify,24,deny,manual,399,,TRUE,FALSE,9789815162448,https://covers.openlibrary.org/b/isbn/9789815162448-L.jpg,1,A Little Princess (HB) (Select Classics),active
50-design-ideas-you-really-need-to-know-9781529439687,50 Design Ideas You Really Need to Know,"<p><b>Featured in Dezeen's Top 10 Architecture and Design books of 2024</b><br> Master the design ideas that shape the world we live in today.<br> <br> In a series of 50 accessible essays, John Jervis introduces and explains the centralmovements, inventions and creative geniuses of design<b>,</b> tracing its evolution from the 19th century to the present day.<br> <br> From arts and crafts and typography to key movements such as art deco and Bauhaus, <i>50 Design Ideas You Really Need to Know</i> is complete introduction to the most important design concepts in history.<br> <br></p>
<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>John Jervis</td></tr><tr><td><strong>ISBN</strong></td><td>9781529439687</td></tr></table>",ENGLISH,Media > Books,Books,"John Jervis, Inr, HACHETTE",TRUE,Title,Default Title,9781529439687,shopify,15,deny,manual,499,,TRUE,FALSE,9781529439687,https://images.isbndb.com/covers/14818593482732.jpg,1,50 Design Ideas You Really Need to Know,active
madame-bovary-pb-select-classics-9789815202748,Madame Bovary (PB) (Select Classics),<table><tr><td><strong>Author(s)</strong></td><td>Penguin Select Classics</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Gustave Flaubert</td></tr><tr><td><strong>ISBN</strong></td><td>9789815202748</td></tr></table>,ENGLISH,Media > Books,Books,"Gustave Flaubert, Inr, Penguin Select Classics",TRUE,Title,Default Title,9789815202748,shopify,22,deny,manual,250,,TRUE,FALSE,9789815202748,https://covers.openlibrary.org/b/isbn/9789815202748-L.jpg,1,Madame Bovary (PB) (Select Classics),active
a-little-princess-pb-select-classics-9789815202625,A Little Princess (PB) (Select Classics),<table><tr><td><strong>Author(s)</strong></td><td>Penguin Select Classics</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Frances Hodgson Burnett</td></tr><tr><td><strong>ISBN</strong></td><td>9789815202625</td></tr></table>,ENGLISH,Media > Books,Books,"Frances Hodgson Burnett, Inr, Penguin Select Classics",TRUE,Title,Default Title,9789815202625,shopify,20,deny,manual,199,,TRUE,FALSE,9789815202625,https://covers.openlibrary.org/b/isbn/9789815202625-L.jpg,1,A Little Princess (PB) (Select Classics),active
dinosaur-water-wonders-9788131957684,Dinosaur - Water Wonders,<table><tr><td><strong>Author(s)</strong></td><td>B Jain Publishers Pvt Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Busy Bee</td></tr><tr><td><strong>ISBN</strong></td><td>9788131957684</td></tr></table>,ENGLISH,Media > Books,Books,"Busy Bee, Inr, B Jain Publishers Pvt Ltd",TRUE,Title,Default Title,9788131957684,shopify,1,deny,manual,299,,TRUE,FALSE,9788131957684,https://covers.openlibrary.org/b/isbn/9788131957684-L.jpg,1,Dinosaur - Water Wonders,active
tea-global-edible-series-9789361138331,TEA: Global Edible Series,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jonathan Morris</td></tr><tr><td><strong>ISBN</strong></td><td>9789361138331</td></tr></table>,ENGLISH,Media > Books,Books,"Jonathan Morris, Inr, Macmillan",TRUE,Title,Default Title,9789361138331,shopify,23,deny,manual,599,,TRUE,FALSE,9789361138331,https://covers.openlibrary.org/b/isbn/9789361138331-L.jpg,1,TEA: Global Edible Series,active
the-wellbeing-book-9788119726073,The Wellbeing Book,<table><tr><td><strong>Author(s)</strong></td><td>EMBASSY BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Andrew Sharman</td></tr><tr><td><strong>ISBN</strong></td><td>9788119726073</td></tr></table>,ENGLISH,Media > Books,Books,"Andrew Sharman, Inr, EMBASSY BOOKS",TRUE,Title,Default Title,9788119726073,shopify,2,deny,manual,295,,TRUE,FALSE,9788119726073,https://covers.openlibrary.org/b/isbn/9788119726073-L.jpg,1,The Wellbeing Book,active
dragon-girls-special-edition-01-rani-the-enchanted-dragon-9789359540955,DRAGON GIRLS SPECIAL EDITION #01: RANI THE ENCHANTED DRAGON,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Maddy Mara</td></tr><tr><td><strong>ISBN</strong></td><td>9789359540955</td></tr></table>,ENGLISH,Media > Books,Books,"Maddy Mara, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789359540955,shopify,29,deny,manual,399,,TRUE,FALSE,9789359540955,https://covers.openlibrary.org/b/isbn/9789359540955-L.jpg,1,DRAGON GIRLS SPECIAL EDITION #01: RANI THE ENCHANTED DRAGON,active
sunny-03-sunny-rolls-the-dice-graphix-9789359543536,SUNNY #03: SUNNY ROLLS THE DICE (GRAPHIX),<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jennifer L. Holm</td></tr><tr><td><strong>ISBN</strong></td><td>9789359543536</td></tr></table>,ENGLISH,Media > Books,Books,"Jennifer L. Holm, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789359543536,shopify,42,deny,manual,650,,TRUE,FALSE,9789359543536,https://covers.openlibrary.org/b/isbn/9789359543536-L.jpg,1,SUNNY #03: SUNNY ROLLS THE DICE (GRAPHIX),active
the-bone-season-9781526664754,The Bone Season,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Samantha Shannon</td></tr><tr><td><strong>ISBN</strong></td><td>9781526664754</td></tr></table>,ENGLISH,Media > Books,Books,"Samantha Shannon, Inr, Bloomsbury Publishing",TRUE,Title,Default Title,9781526664754,shopify,13,deny,manual,599,,TRUE,FALSE,9781526664754,https://covers.openlibrary.org/b/isbn/9781526664754-L.jpg,1,The Bone Season,active
show-your-work-10-ways-to-share-your-creativity-and-get-discovered-9780761178972,Show Your Work!: 10 Ways to Share Your Creativity and Get Discovered,"<table><tr><td><strong>Author(s)</strong></td><td>Austin Kleon</td></tr><tr><td><strong>Publisher</strong></td><td>Workman Publishing Company, Inc.</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Austin Kleon</td></tr><tr><td><strong>ISBN</strong></td><td>9780761178972</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780761178972' target='_blank'>Open Library</a></td></tr></table>","Workman Publishing Company, Inc.",Media > Books,Books,"Austin Kleon, Inr, Austin Kleon, Career development, Business networks, Success in business, Créativité, Schaffensprozess, Vocational guidance, Kreativität, Bekanntheit, Erfolg, Success",TRUE,Title,Default Title,9780761178972,shopify,1,deny,manual,550,,TRUE,FALSE,9780761178972,https://covers.openlibrary.org/b/id/7284188-L.jpg,1,Show Your Work!: 10 Ways to Share Your Creativity and Get Discovered,active
whatever-after-11-two-peas-in-a-pod-9789354715365,Whatever After #11: Two Peas In A Pod,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sarah Mlynowski</td></tr><tr><td><strong>ISBN</strong></td><td>9789354715365</td></tr></table>,ENGLISH,Media > Books,Books,"Sarah Mlynowski, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789354715365,shopify,59,deny,manual,399,,TRUE,FALSE,9789354715365,https://covers.openlibrary.org/b/isbn/9789354715365-L.jpg,1,Whatever After #11: Two Peas In A Pod,active
mind-your-manners-9781035037193,Mind Your Manners,<table><tr><td><strong>Author(s)</strong></td><td>Sara Jane Ho</td></tr><tr><td><strong>Publisher</strong></td><td>Bluebird Publishing</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sara Jane Ho</td></tr><tr><td><strong>ISBN</strong></td><td>9781035037193</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035037193' target='_blank'>Open Library</a></td></tr></table>,Bluebird Publishing,Media > Books,Books,"Sara Jane Ho, Inr, Sara Jane Ho, Sociology",TRUE,Title,Default Title,9781035037193,shopify,1,deny,manual,750,,TRUE,FALSE,9781035037193,https://covers.openlibrary.org/b/id/14664357-L.jpg,1,Mind Your Manners,active
brain-boosters-space-puzzles-9789354719134,Brain Boosters- Space Puzzles,<table><tr><td><strong>Author(s)</strong></td><td>B SMALL</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Vicky Barker</td></tr><tr><td><strong>ISBN</strong></td><td>9789354719134</td></tr></table>,ENGLISH,Media > Books,Books,"Vicky Barker, Inr, B SMALL",TRUE,Title,Default Title,9789354719134,shopify,2,deny,manual,299,,TRUE,FALSE,9789354719134,https://covers.openlibrary.org/b/isbn/9789354719134-L.jpg,1,Brain Boosters- Space Puzzles,active
hour-of-the-heart-connecting-in-the-here-and-now-9780349436746,Hour of the Heart: Connecting in the Here and Now,"<table><tr><td><strong>Author(s)</strong></td><td>Irvin Yalom, Benjamin Yalom</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Yalom, Irvin</td></tr><tr><td><strong>ISBN</strong></td><td>9780349436746</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349436746' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"Yalom, Irvin, Inr, Irvin Yalom, Benjamin Yalom",TRUE,Title,Default Title,9780349436746,shopify,2,deny,manual,599,,TRUE,FALSE,9780349436746,https://covers.openlibrary.org/b/isbn/9780349436746-L.jpg,1,Hour of the Heart: Connecting in the Here and Now,active
beholder-9781338745344,Beholder,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ryan La Sala</td></tr><tr><td><strong>ISBN</strong></td><td>9781338745344</td></tr></table>,ENGLISH,Media > Books,Books,"Ryan La Sala, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9781338745344,shopify,17,deny,manual,599,,TRUE,FALSE,9781338745344,https://covers.openlibrary.org/b/isbn/9781338745344-L.jpg,1,Beholder,active
81-mind-blowing-biology-facts-every-kid-should-know-9789359543901,81 Mind-Blowing Biology Facts Every Kid Should Know!,<table><tr><td><strong>Author(s)</strong></td><td>ARCTURUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Anne Rooney</td></tr><tr><td><strong>ISBN</strong></td><td>9789359543901</td></tr></table>,ENGLISH,Media > Books,Books,"Anne Rooney, Inr, ARCTURUS",TRUE,Title,Default Title,9789359543901,shopify,1,deny,manual,499,,TRUE,FALSE,9789359543901,https://covers.openlibrary.org/b/isbn/9789359543901-L.jpg,1,81 Mind-Blowing Biology Facts Every Kid Should Know!,active
