Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
inheritors-of-silence-9788198872692,INHERITORS OF SILENCE,<table><tr><td><strong>Author(s)</strong></td><td>ALOKA DASGUPTA NIYOGI</td></tr><tr><td><strong>Publisher</strong></td><td>Nu Voice Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788198872692</td></tr></table>,Nu Voice Press,Media > Books,Books,"English, Paper Back, ALOKA DASGUPTA NIYOGI",TRUE,Title,Default Title,9788198872692,shopify,13,deny,manual,349,,TRUE,FALSE,9788198872692,https://covers.openlibrary.org/b/isbn/9788198872692-L.jpg,1,INHERITORS OF SILENCE,active
deep-meaningful-conversations-with-yourself-9781035064250,DEEP MEANINGFUL CONVERSATIONS WITH YOURSELF,<table><tr><td><strong>Author(s)</strong></td><td>Vex King and Kaushal</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK/Bluebird</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035064250</td></tr></table>,Pan Macmillan UK/Bluebird,Media > Books,Books,"English, Trade Paperback, Vex King and Kaushal",TRUE,Title,Default Title,9781035064250,shopify,38,deny,manual,750,,TRUE,FALSE,9781035064250,https://covers.openlibrary.org/b/isbn/9781035064250-L.jpg,1,DEEP MEANINGFUL CONVERSATIONS WITH YOURSELF,active
tiny-threads-a-novel-9780593600498,Tiny Threads: A Novel,"<table><tr><td><strong>Author(s)</strong></td><td>Rivera, Lilliam</td></tr><tr><td><strong>Publisher</strong></td><td>Del Rey</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593600498</td></tr></table>",Del Rey,Media > Books,Books,"English, Trade Pbk, Rivera, Lilliam",TRUE,Title,Default Title,9780593600498,shopify,1,deny,manual,899,,TRUE,FALSE,9780593600498,https://covers.openlibrary.org/b/isbn/9780593600498-L.jpg,1,Tiny Threads: A Novel,active
empowerment-through-learning-9780143477242,EMPOWERMENT THROUGH LEARNING,<table><tr><td><strong>Author(s)</strong></td><td>KALYANI PATNAIK</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Enterprise PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143477242</td></tr></table>,Penguin Enterprise PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Hard Back, KALYANI PATNAIK",TRUE,Title,Default Title,9780143477242,shopify,1,deny,manual,499,,TRUE,FALSE,9780143477242,https://covers.openlibrary.org/b/isbn/9780143477242-L.jpg,1,EMPOWERMENT THROUGH LEARNING,active
violets-are-blue-9781534469181,Violets Are Blue,<table><tr><td><strong>Author(s)</strong></td><td>Barbara Dee</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster/Paula Wiseman Books</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781534469181</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781534469181' target='_blank'>Open Library</a></td></tr></table>,Simon & Schuster/Paula Wiseman Books,Media > Books,Books,"English, Hard Cover, Barbara Dee, Children's fiction",TRUE,Title,Default Title,9781534469181,shopify,1,deny,manual,1237,,TRUE,FALSE,9781534469181,https://covers.openlibrary.org/b/id/12361257-L.jpg,1,Violets Are Blue,active
the-great-stink-how-joseph-bazalgette-solved-london-s-poop-pollution-problem-9781534449299,The Great Stink: How Joseph Bazalgette Solved London's Poop Pollution Problem,"<p>Source title: The Great Stink: How Joseph Bazalgette Solved London's Poop Pollution Problem</p>
<table><tr><td><strong>Author(s)</strong></td><td>Colleen Paeff, Nancy Carpenter</td></tr><tr><td><strong>Publisher</strong></td><td>Margaret K. McElderry Books</td></tr><tr><td><strong>Published</strong></td><td>Aug 31, 2021</td></tr><tr><td><strong>Pages</strong></td><td>40</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781534449299</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781534449299' target='_blank'>Open Library</a></td></tr></table>",Margaret K. McElderry Books,Media > Books,Books,"English, Hard Cover, Colleen Paeff, Nancy Carpenter, Environmental engineering, Juvenile, award:Sibert_award, lexile:950, lexile_range:901-1000, lexile_code:AD, age:min:5, age:max:9, grade:min:Preschool, grade:max:3",TRUE,Title,Default Title,9781534449299,shopify,1,deny,manual,1278,,TRUE,FALSE,9781534449299,https://covers.openlibrary.org/b/id/11987718-L.jpg,1,The Great Stink: How Joseph Bazalgette Solved London's Poop Pollution Problem,active
just-like-jackie-9780062652928,Just Like Jackie,"<table><tr><td><strong>Author(s)</strong></td><td>Lindsey Stoddard</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins</td></tr><tr><td><strong>Published</strong></td><td>Dec 31, 2018</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062652928</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062652928' target='_blank'>Open Library</a></td></tr></table>",HarperCollins,Media > Books,Books,"English, Paper Back, Lindsey Stoddard, Grandfathers, Grandparent and child, Schools, Bullies, Alzheimer's disease, Fiction, Children's fiction, Grandparents, fiction, Alzheimer's disease, fiction, Schools, fiction",TRUE,Title,Default Title,9780062652928,shopify,1,deny,manual,754,,TRUE,FALSE,9780062652928,https://covers.openlibrary.org/b/id/8814884-L.jpg,1,Just Like Jackie,active
art-of-excellent-products-enchanting-customers-with-premium-brand-experiences-9781400225101,Art of Excellent Products: Enchanting Customers with Premium Brand Experiences,<table><tr><td><strong>Author(s)</strong></td><td>Riccardo Illy</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Leadership</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781400225101</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781400225101' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Leadership,Media > Books,Books,"English, Paper Back, Riccardo Illy",TRUE,Title,Default Title,9781400225101,shopify,1,deny,manual,980,,TRUE,FALSE,9781400225101,https://covers.openlibrary.org/b/id/12411515-L.jpg,1,Art of Excellent Products: Enchanting Customers with Premium Brand Experiences,active
dying-of-politeness-9780063119130,Dying of Politeness,"<table><tr><td><strong>Author(s)</strong></td><td>Anon9780063119130</td></tr><tr><td><strong>Publisher</strong></td><td>HarperOne</td></tr><tr><td><strong>Published</strong></td><td>Oct 11, 2022</td></tr><tr><td><strong>Pages</strong></td><td>356</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063119130</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780063119130' target='_blank'>Open Library</a></td></tr></table>",HarperOne,Media > Books,Books,"English, Hard Cover, Anon9780063119130",TRUE,Title,Default Title,9780063119130,shopify,2,deny,manual,2656,,TRUE,FALSE,9780063119130,https://covers.openlibrary.org/b/id/12982849-L.jpg,1,Dying of Politeness,active
the-ritual-effect-from-habit-to-ritual-harness-the-surprising-power-of-everyday-actions-9781982153021,"The Ritual Effect: From Habit to Ritual, Harness the Surprising Power of Everyday Actions",<table><tr><td><strong>Author(s)</strong></td><td>Michael Norton</td></tr><tr><td><strong>Publisher</strong></td><td>SCRIBNER</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781982153021</td></tr></table>,SCRIBNER,Media > Books,Books,"English, Hard Cover, Michael Norton",TRUE,Title,Default Title,9781982153021,shopify,2,deny,manual,1808,,TRUE,FALSE,9781982153021,https://covers.openlibrary.org/b/isbn/9781982153021-L.jpg,1,"The Ritual Effect: From Habit to Ritual, Harness the Surprising Power of Everyday Actions",active
ultramarathon-man-rev-updated-9780593712740,ULTRAMARATHON MAN REV & UPDATED,<table><tr><td><strong>Author(s)</strong></td><td>DEAN KARNAZES</td></tr><tr><td><strong>Publisher</strong></td><td>Tarcherperigree</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593712740</td></tr></table>,Tarcherperigree,Media > Books,Books,"English, Paper Back, DEAN KARNAZES",TRUE,Title,Default Title,9780593712740,shopify,1,deny,manual,2040,,TRUE,FALSE,9780593712740,https://covers.openlibrary.org/b/isbn/9780593712740-L.jpg,1,ULTRAMARATHON MAN REV & UPDATED,active
the-last-resort-a-chronicle-of-paradise-profit-and-peril-at-the-beach-9780062951670,"The Last Resort: A Chronicle of Paradise, Profit, and Peril at the Beach",<table><tr><td><strong>Author(s)</strong></td><td>Sarah Stodola</td></tr><tr><td><strong>Publisher</strong></td><td>â€Ž Ecco</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062951670</td></tr></table>,â€Ž Ecco,Media > Books,Books,"English, Paper Back, Sarah Stodola",TRUE,Title,Default Title,9780062951670,shopify,1,deny,manual,2054,,TRUE,FALSE,9780062951670,https://covers.openlibrary.org/b/isbn/9780062951670-L.jpg,1,"The Last Resort: A Chronicle of Paradise, Profit, and Peril at the Beach",active
the-autoimmune-cure-healing-the-trauma-and-other-triggers-that-have-turned-your-body-against-you-9780063265202,The Autoimmune Cure: Healing the Trauma and Other Triggers That Have Turned Your Body Against You,"<table><tr><td><strong>Author(s)</strong></td><td>M.D. Gottfried, Sara Szal</td></tr><tr><td><strong>Publisher</strong></td><td>Harvest</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063265202</td></tr></table>",Harvest,Media > Books,Books,"English, Hard Cover, M.D. Gottfried, Sara Szal",TRUE,Title,Default Title,9780063265202,shopify,1,deny,manual,2639,,TRUE,FALSE,9780063265202,https://covers.openlibrary.org/b/isbn/9780063265202-L.jpg,1,The Autoimmune Cure: Healing the Trauma and Other Triggers That Have Turned Your Body Against You,active
peeny-butter-fudge-9781416983323,PEENY BUTTER FUDGE,"<p>Children spend the day with their grandmother, who ignores their mother's carefully planned schedule in favor of activities that are much more fun.</p>
<table><tr><td><strong>Author(s)</strong></td><td>TONI MORRISON</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster India</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781416983323</td></tr></table>",Simon & Schuster India,Media > Books,Books,"English, Hard Back, TONI MORRISON",TRUE,Title,Default Title,9781416983323,shopify,1,deny,manual,499,,TRUE,FALSE,9781416983323,https://images.isbndb.com/covers/13686553482692.jpg,1,PEENY BUTTER FUDGE,active
ahmed-aziz-s-epic-year-9780063024908,Ahmed Aziz's Epic Year,<table><tr><td><strong>Author(s)</strong></td><td>Nina Hamza</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063024908</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780063024908' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers,Media > Books,Books,"English, Paper Back, Nina Hamza",TRUE,Title,Default Title,9780063024908,shopify,1,deny,manual,861,,TRUE,FALSE,9780063024908,https://covers.openlibrary.org/b/isbn/9780063024908-L.jpg,1,Ahmed Aziz's Epic Year,active
be-kind-a-52-week-journal-for-practicing-kindness-9781668027592,Be Kind: A 52-Week Journal for Practicing Kindness,<table><tr><td><strong>Author(s)</strong></td><td>Houston Kraft</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781668027592</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781668027592' target='_blank'>Open Library</a></td></tr></table>,Simon & Schuster,Media > Books,Books,"English, Paper Back, Houston Kraft, Happiness, Diaries, authorship",TRUE,Title,Default Title,9781668027592,shopify,1,deny,manual,689,,TRUE,FALSE,9781668027592,https://covers.openlibrary.org/b/id/14729163-L.jpg,1,Be Kind: A 52-Week Journal for Practicing Kindness,active
the-girl-who-kept-the-castle-9780063229419,The Girl Who Kept the Castle,<table><tr><td><strong>Author(s)</strong></td><td>Ryan Graudin</td></tr><tr><td><strong>Publisher</strong></td><td>Quill Tree Books;</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063229419</td></tr></table>,Quill Tree Books;,Media > Books,Books,"English, Hard Cover, Ryan Graudin",TRUE,Title,Default Title,9780063229419,shopify,1,deny,manual,1516,,TRUE,FALSE,9780063229419,https://covers.openlibrary.org/b/isbn/9780063229419-L.jpg,1,The Girl Who Kept the Castle,active
moira-s-pen-a-queen-s-thief-collection-9780062885609,Moira's Pen: A Queen's Thief Collection,"<table><tr><td><strong>Author(s)</strong></td><td>Megan Whalen Turner, Deena So'Oteh</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062885609</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062885609' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers,Media > Books,Books,"English, Hard Cover, Megan Whalen Turner, Deena So'Oteh",TRUE,Title,Default Title,9780062885609,shopify,1,deny,manual,1485,,TRUE,FALSE,9780062885609,https://covers.openlibrary.org/b/isbn/9780062885609-L.jpg,1,Moira's Pen: A Queen's Thief Collection,active
coloring-cuteness-pusheen-coloring-activity-book-pusheen-book-9781668047880,Coloring Cuteness: Pusheen Coloring & Activity Book (Pusheen Book),<table><tr><td><strong>Author(s)</strong></td><td>Claire Belton</td></tr><tr><td><strong>Publisher</strong></td><td>GALLERY BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781668047880</td></tr></table>,GALLERY BOOKS,Media > Books,Books,"English, Paper Back, Claire Belton",TRUE,Title,Default Title,9781668047880,shopify,1,deny,manual,1324,,TRUE,FALSE,9781668047880,https://covers.openlibrary.org/b/isbn/9781668047880-L.jpg,1,Coloring Cuteness: Pusheen Coloring & Activity Book (Pusheen Book),active
the-golden-childrens-bible-9780307165206,The Golden ChildrenS Bible,"<p><b>The classic children's Bible cherished by generations of families, filled with beautiful full-color illustrations!<br></b><br>This beloved edition of the world's greatest book is just as you remember it: full of awe-inspiring illustrations and the same clear, simple text that's made it a family favorite for over 50 years.<br><br>Each page is alive with stories of significant Biblical events and characters, their words and deeds supplemented with 300+ pieces of art and maps that help readers envision the Bible afresh. Perfect for bedtime stories or family reading, the <i>Golden Children's Bible </i>is a true classic and a fitting treasury for the wisdom within!<br><ul><li>Gorgeous full-color illustrations for every story that will enrapture young readers</li><li>Covers both the Old and New Testaments and includes Biblical book and chapter annotations</li><li>Simple and direct writing that makes the meaning immediately clear, but preserves all the truth, beauty, and poetry of the Bible</li><li>Approved by an editorial board comprised of Protestant, Catholic, and Jewish faith leaders</li></ul></p>
<table><tr><td><strong>Author(s)</strong></td><td>GOLDEN BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>Golden Inspirational</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780307165206</td></tr></table>",Golden Inspirational,Media > Books,Books,"English, Paper Back, GOLDEN BOOKS",TRUE,Title,Default Title,9780307165206,shopify,1,deny,manual,1099,,TRUE,FALSE,9780307165206,https://images.isbndb.com/covers/9392433482297.jpg,1,The Golden ChildrenS Bible,active
the-journals-of-lewis-and-clark-9780451531889,The Journals of Lewis and Clark,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Signet Classics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780451531889</td></tr></table>,Signet Classics,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9780451531889,shopify,1,deny,manual,799,,TRUE,FALSE,9780451531889,https://covers.openlibrary.org/b/isbn/9780451531889-L.jpg,1,The Journals of Lewis and Clark,active
girls-get-curves-9780452298743,Girls Get Curves,<table><tr><td><strong>Author(s)</strong></td><td>Danica Mckellar</td></tr><tr><td><strong>Publisher</strong></td><td>PLUME BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780452298743</td></tr></table>,PLUME BOOKS,Media > Books,Books,"English, Paper Back, Danica Mckellar",TRUE,Title,Default Title,9780452298743,shopify,1,deny,manual,1450,,TRUE,FALSE,9780452298743,https://covers.openlibrary.org/b/isbn/9780452298743-L.jpg,1,Girls Get Curves,active
bougainvillea-house-9780143062264,Bougainvillea House,<table><tr><td><strong>Author(s)</strong></td><td>Kalpana Swaminathan</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin India</td></tr><tr><td><strong>Published</strong></td><td>2008</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143062264</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143062264' target='_blank'>Open Library</a></td></tr></table>,Penguin India,Media > Books,Books,"English, Paper Back, Kalpana Swaminathan",TRUE,Title,Default Title,9780143062264,shopify,2,deny,manual,499,,TRUE,FALSE,9780143062264,https://covers.openlibrary.org/b/id/7640151-L.jpg,1,Bougainvillea House,active
how-to-be-a-woman-9780062124296,How to be a woman,"<p>""First published in Great Britain in 2011 by Ebury Press""--Title page verso.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Caitlin Moran</td></tr><tr><td><strong>Publisher</strong></td><td>Perennial</td></tr><tr><td><strong>Published</strong></td><td>2012</td></tr><tr><td><strong>Pages</strong></td><td>305</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062124296</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062124296' target='_blank'>Open Library</a></td></tr></table>",Perennial,Media > Books,Books,"English, Paper Back, Caitlin Moran, Conduct of life, Journalists, Anecdotes, Biography, Women journalists, Social conditions, Humor, Feminism, Women, nyt:paperback-nonfiction=2012-08-05",TRUE,Title,Default Title,9780062124296,shopify,1,deny,manual,1700,,TRUE,FALSE,9780062124296,https://covers.openlibrary.org/b/id/8328398-L.jpg,1,How to be a woman,active
in-the-garden-box-set-9780515142365,In The Garden Box Set,"<table><tr><td><strong>Author(s)</strong></td><td>Nora Roberts</td></tr><tr><td><strong>Publisher</strong></td><td>Jove</td></tr><tr><td><strong>Published</strong></td><td>October 31, 2006</td></tr><tr><td><strong>Pages</strong></td><td>1</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780515142365</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780515142365' target='_blank'>Open Library</a></td></tr></table>",Jove,Media > Books,Books,"English, Paper Back, Nora Roberts, Fiction, romance, paranormal, Fiction, ghost, Tennessee, fiction, Widows, fiction, Fiction, romance, paranormal, general",TRUE,Title,Default Title,9780515142365,shopify,1,deny,manual,1999,,TRUE,FALSE,9780515142365,https://covers.openlibrary.org/b/id/319530-L.jpg,1,In The Garden Box Set,active
no-place-for-monsters-a-great-fall-and-halloween-read-for-kids-1-9780063310308,No Place for Monsters: A Great Fall and Halloween Read for Kids: 1,<table><tr><td><strong>Author(s)</strong></td><td>Kory Merritt</td></tr><tr><td><strong>Publisher</strong></td><td>CLARION BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063310308</td></tr></table>,CLARION BOOKS,Media > Books,Books,"English, Paper Back, Kory Merritt",TRUE,Title,Default Title,9780063310308,shopify,1,deny,manual,765,,TRUE,FALSE,9780063310308,https://covers.openlibrary.org/b/isbn/9780063310308-L.jpg,1,No Place for Monsters: A Great Fall and Halloween Read for Kids: 1,active
chaat-and-sweets-9781582461939,Chaat and Sweets,<table><tr><td><strong>Author(s)</strong></td><td>Amy Wilson Sanger</td></tr><tr><td><strong>Publisher</strong></td><td>Tricycle Press</td></tr><tr><td><strong>Published</strong></td><td>May 2008</td></tr><tr><td><strong>Pages</strong></td><td>20</td></tr><tr><td><strong>Format</strong></td><td>Board</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781582461939</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781582461939' target='_blank'>Open Library</a></td></tr></table>,Tricycle Press,Media > Books,Books,"English, Board, Amy Wilson Sanger, Indic Cookery, Desserts, Juvenile literature, Indic Coolking, Indic Cooking, Cooking, indic",TRUE,Title,Default Title,9781582461939,shopify,1,deny,manual,599,,TRUE,FALSE,9781582461939,https://covers.openlibrary.org/b/id/2936788-L.jpg,1,Chaat and Sweets,active
anisa-s-international-day-the-true-story-of-a-young-trans-activist-a-middle-grade-story-about-paki-9780063206236,Anisa's International Day: The True Story of a Young Trans Activist: A Middle Grade Story About Paki,"<p><p>From the award-winning author of Unsettled, meet Anisa, the adorable Pakistani American heroine of this irresistible younger middle grade novel about a girl who introduces her class to the art of mehndi for International Day. Filled with fun black-and-white interior art, recipes, and activities in the back matter and perfect for fans of Meet Yasmin!</p> <p>Anisa is super-excited about International Day and can't wait to share her mother's samosas with her class. But when someone else has the exact same idea, Anisa is crushed.</p> <p>Going to her aunt's dholki party gives her an idea for the perfect activity instead--mehndi! There's only one problem: Anisa's best friend doesn't seem to like the idea. She doesn't even seem to like Anisa anymore.</p> <p>Will Anisa ever get to enjoy International Day? </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Reem Faruqi</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063206236</td></tr></table>",HarperCollins Childrens Books,Media > Books,Books,"English, Hard Cover, Reem Faruqi",TRUE,Title,Default Title,9780063206236,shopify,1,deny,manual,1017,,TRUE,FALSE,9780063206236,https://images.isbndb.com/covers/13266463482210.jpg,1,Anisa's International Day: The True Story of a Young Trans Activist: A Middle Grade Story About Paki,active
disturbing-the-peace-9780099518556,Disturbing The Peace,"<table><tr><td><strong>Author(s)</strong></td><td>YATES, RICHARD</td></tr><tr><td><strong>Publisher</strong></td><td>VINTAGE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099518556</td></tr></table>",VINTAGE,Media > Books,Books,"English, Paper Back, YATES, RICHARD",TRUE,Title,Default Title,9780099518556,shopify,1,deny,manual,699,,TRUE,FALSE,9780099518556,https://covers.openlibrary.org/b/isbn/9780099518556-L.jpg,1,Disturbing The Peace,active
dancers-in-mourning-9780099593546,Dancers in Mourning,<table><tr><td><strong>Author(s)</strong></td><td>Margery Allingham</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099593546</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099593546' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, Margery Allingham, England, fiction, Campion, albert (fictitious character), fiction, Fiction, mystery & detective, traditional, Albert Campion (Fictitious character), Detective and mystery stories, English, English Detective and mystery stories, Fiction, Private investigators, Fiction, mystery & detective, general, Private investigators, fiction",TRUE,Title,Default Title,9780099593546,shopify,1,deny,manual,799,,TRUE,FALSE,9780099593546,https://covers.openlibrary.org/b/id/12908333-L.jpg,1,Dancers in Mourning,active
macrame-pattern-book-includes-over-70-knots-and-small-repeat-patterns-plus-projects-9781250034014,Macrame Pattern Book: Includes Over 70 Knots and Small Repeat Patterns Plus Projects,<table><tr><td><strong>Author(s)</strong></td><td>NILL</td></tr><tr><td><strong>Publisher</strong></td><td>St. Martins Griffin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250034014</td></tr></table>,St. Martins Griffin,Media > Books,Books,"English, Paper Back, NILL",TRUE,Title,Default Title,9781250034014,shopify,3,deny,manual,250,,TRUE,FALSE,9781250034014,https://covers.openlibrary.org/b/isbn/9781250034014-L.jpg,1,Macrame Pattern Book: Includes Over 70 Knots and Small Repeat Patterns Plus Projects,active
plumberry-school-of-comfort-food-the-9780552172080,"Plumberry School of Comfort Food, The","<table><tr><td><strong>Author(s)</strong></td><td>Bramley, Cathy</td></tr><tr><td><strong>Publisher</strong></td><td>Random House Uk</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780552172080</td></tr></table>",Random House Uk,Media > Books,Books,"English, Paper Back, Bramley, Cathy",TRUE,Title,Default Title,9780552172080,shopify,1,deny,manual,750,,TRUE,FALSE,9780552172080,https://covers.openlibrary.org/b/isbn/9780552172080-L.jpg,1,"Plumberry School of Comfort Food, The",active
