Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
alfred-lord-tennyson-9781474625937,"Alfred, Lord Tennyson",<table><tr><td><strong>Author(s)</strong></td><td>W&N</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alfred Tennyson</td></tr><tr><td><strong>ISBN</strong></td><td>9781474625937</td></tr></table>,ENGLISH,Media > Books,Books,"Alfred Tennyson, Inr, W&N",TRUE,Title,Default Title,9.78147E+12,shopify,1,deny,manual,499,,TRUE,FALSE,9.78147E+12,https://covers.openlibrary.org/b/isbn/9781474625937-L.jpg,1,"Alfred, Lord Tennyson",active
five-nights-at-freddys-graphic-novel-3-the-fourth-closet-9789354714528,Five Nights At Freddys Graphic Novel #3: The Fourth Closet,"<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Scott Cawthon, Christopher Hastings & Kira Breed-Wrisley</td></tr><tr><td><strong>ISBN</strong></td><td>9789354714528</td></tr></table>",ENGLISH,Media > Books,Books,"Scott Cawthon, Christopher Hastings & Kira Breed-Wrisley, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9.78935E+12,shopify,49,deny,manual,650,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354714528-L.jpg,1,Five Nights At Freddys Graphic Novel #3: The Fourth Closet,active
tom-gates-20-happy-to-help-eventually-9789354713682,Tom Gates #20: Happy to Help (eventually),<table><tr><td><strong>Author(s)</strong></td><td>Scholastic UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Liz Pichon</td></tr><tr><td><strong>ISBN</strong></td><td>9789354713682</td></tr></table>,ENGLISH,Media > Books,Books,"Liz Pichon, Inr, Scholastic UK",TRUE,Title,Default Title,9.78935E+12,shopify,32,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354713682-L.jpg,1,Tom Gates #20: Happy to Help (eventually),active
strategic-storytelling-9781399804738,Strategic Storytelling,<table><tr><td><strong>Author(s)</strong></td><td>NICHOLAS BREALEY PUBLISHING</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Anjali Sharma</td></tr><tr><td><strong>ISBN</strong></td><td>9781399804738</td></tr></table>,ENGLISH,Media > Books,Books,"Anjali Sharma, Inr, NICHOLAS BREALEY PUBLISHING",TRUE,Title,Default Title,9.7814E+12,shopify,20,deny,manual,599,,TRUE,FALSE,9.7814E+12,https://covers.openlibrary.org/b/isbn/9781399804738-L.jpg,1,Strategic Storytelling,active
leila-and-the-blue-fox-9781510110274,Leila and the Blue Fox,"<table><tr><td><strong>Author(s)</strong></td><td>Kiran Millwood Hargrave, Tom de Freston</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kiran Millwood Hargrave</td></tr><tr><td><strong>ISBN</strong></td><td>9781510110274</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781510110274' target='_blank'>Open Library</a></td></tr></table>",Hachette Children's Group,Media > Books,Books,"Kiran Millwood Hargrave, Inr, Kiran Millwood Hargrave, Tom de Freston",TRUE,Title,Default Title,9.78151E+12,shopify,1,deny,manual,999,,TRUE,FALSE,9.78151E+12,https://covers.openlibrary.org/b/isbn/9781510110274-L.jpg,1,Leila and the Blue Fox,active
a-sally-lockhart-mystery-3-the-tiger-in-the-well-9789390590773,A SALLY LOCKHART MYSTERY-3 THE TIGER IN THE WELL,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Philip Pullman</td></tr><tr><td><strong>ISBN</strong></td><td>9789390590773</td></tr></table>,ENGLISH,Media > Books,Books,"Philip Pullman, Inr, SCHOLASTIC",TRUE,Title,Default Title,9.78939E+12,shopify,37,deny,manual,499,,TRUE,FALSE,9.78939E+12,https://covers.openlibrary.org/b/isbn/9789390590773-L.jpg,1,A SALLY LOCKHART MYSTERY-3 THE TIGER IN THE WELL,active
the-art-of-thinking-clearly-better-thinking-better-decisions-9781444759563,"The Art of Thinking Clearly: Better Thinking, Better Decisions",<table><tr><td><strong>Author(s)</strong></td><td>SCEPTRE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rolf Dobelli</td></tr><tr><td><strong>ISBN</strong></td><td>9781444759563</td></tr></table>,ENGLISH,Media > Books,Books,"Rolf Dobelli, Inr, SCEPTRE",TRUE,Title,Default Title,9.78144E+12,shopify,18,deny,manual,825,,TRUE,FALSE,9.78144E+12,https://covers.openlibrary.org/b/isbn/9781444759563-L.jpg,1,"The Art of Thinking Clearly: Better Thinking, Better Decisions",active
hamir-the-fallen-prince-of-ranthambore-9789387004306,Hamir The Fallen Prince of Ranthambore,<table><tr><td><strong>Author(s)</strong></td><td>Pirates</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Arjun Anand</td></tr><tr><td><strong>ISBN</strong></td><td>9789387004306</td></tr></table>,ENGLISH,Media > Books,Books,"Arjun Anand, Inr, Pirates",TRUE,Title,Default Title,9.78939E+12,shopify,1,deny,manual,3999,,TRUE,FALSE,9.78939E+12,https://covers.openlibrary.org/b/isbn/9789387004306-L.jpg,1,Hamir The Fallen Prince of Ranthambore,active
diary-of-a-pug-4-pugs-got-talent-a-branches-book-9789354714177,Diary Of A Pug #4: PugS Got Talent (A Branches Book),<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kyla May</td></tr><tr><td><strong>ISBN</strong></td><td>9789354714177</td></tr></table>,ENGLISH,Media > Books,Books,"Kyla May, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9.78935E+12,shopify,95,deny,manual,350,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354714177-L.jpg,1,Diary Of A Pug #4: PugS Got Talent (A Branches Book),active
diary-of-a-minecraft-zombie-04-zombie-swap-9789354712944,Diary Of A Minecraft Zombie #04: Zombie Swap,<table><tr><td><strong>Author(s)</strong></td><td>Herobrine Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Zack Zombie</td></tr><tr><td><strong>ISBN</strong></td><td>9789354712944</td></tr></table>,ENGLISH,Media > Books,Books,"Zack Zombie, Inr, Herobrine Publishing",TRUE,Title,Default Title,9.78935E+12,shopify,18,deny,manual,350,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354712944-L.jpg,1,Diary Of A Minecraft Zombie #04: Zombie Swap,active
you-can-do-it-how-to-find-your-team-and-make-a-difference-9781529097054,You Can Do It: How to Find Your Team and Make a Difference,"<table><tr><td><strong>Author(s)</strong></td><td>Marcus Rashford, Carl Anka</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Marcus Rashford</td></tr><tr><td><strong>ISBN</strong></td><td>9781529097054</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529097054' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"Marcus Rashford, Inr, Marcus Rashford, Carl Anka",TRUE,Title,Default Title,9.78153E+12,shopify,1,deny,manual,550,,TRUE,FALSE,9.78153E+12,https://covers.openlibrary.org/b/isbn/9781529097054-L.jpg,1,You Can Do It: How to Find Your Team and Make a Difference,active
no-country-for-old-men-9781035003785,No Country for Old Men,<table><tr><td><strong>Author(s)</strong></td><td>PICADOR</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Cormac Mccarthy</td></tr><tr><td><strong>ISBN</strong></td><td>9781035003785</td></tr></table>,ENGLISH,Media > Books,Books,"Cormac Mccarthy, Inr, PICADOR",TRUE,Title,Default Title,9.78104E+12,shopify,27,deny,manual,650,,TRUE,FALSE,9.78104E+12,https://covers.openlibrary.org/b/isbn/9781035003785-L.jpg,1,No Country for Old Men,active
who-would-win-walrus-vs-elephant-seal-9789354710728,Who Would Win? Walrus Vs. Elephant Seal,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jerry Pallotta</td></tr><tr><td><strong>ISBN</strong></td><td>9789354710728</td></tr></table>,ENGLISH,Media > Books,Books,"Jerry Pallotta, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9.78935E+12,shopify,1,deny,manual,299,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354710728-L.jpg,1,Who Would Win? Walrus Vs. Elephant Seal,active
in-search-of-the-divine-living-histories-of-sufism-in-india-9789393701114,In Search of the Divine: Living Histories of Sufism in India,"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Safvi, Rana</td></tr><tr><td><strong>ISBN</strong></td><td>9789393701114</td></tr></table>",ENGLISH,Media > Books,Books,"Safvi, Rana, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9.78939E+12,shopify,3,deny,manual,799,,TRUE,FALSE,9.78939E+12,https://covers.openlibrary.org/b/isbn/9789393701114-L.jpg,1,In Search of the Divine: Living Histories of Sufism in India,active
samaaj-sarkaar-bazaar-a-citizen-first-approach-9798887336947,"Samaaj, Sarkaar, Bazaar: a citizen-first approach","<table><tr><td><strong>Author(s)</strong></td><td>NOTION PRESS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rohini, Nilekani</td></tr><tr><td><strong>ISBN</strong></td><td>9798887336947</td></tr></table>",ENGLISH,Media > Books,Books,"Rohini, Nilekani, Inr, NOTION PRESS",TRUE,Title,Default Title,9.79889E+12,shopify,2,deny,manual,349,,TRUE,FALSE,9.79889E+12,https://covers.openlibrary.org/b/isbn/9798887336947-L.jpg,1,"Samaaj, Sarkaar, Bazaar: a citizen-first approach",active
the-good-sister-9781473697034,THE GOOD SISTER,<table><tr><td><strong>Author(s)</strong></td><td>Hodder Paperbacks</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sally Hepworth</td></tr><tr><td><strong>ISBN</strong></td><td>9781473697034</td></tr></table>,ENGLISH,Media > Books,Books,"Sally Hepworth, Inr, Hodder Paperbacks",TRUE,Title,Default Title,9.78147E+12,shopify,1,deny,manual,599,,TRUE,FALSE,9.78147E+12,https://covers.openlibrary.org/b/isbn/9781473697034-L.jpg,1,THE GOOD SISTER,active
honour-among-thieves-9781529060041,Honour Among Thieves,<table><tr><td><strong>Author(s)</strong></td><td>Pan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jeffrey Archer</td></tr><tr><td><strong>ISBN</strong></td><td>9781529060041</td></tr></table>,ENGLISH,Media > Books,Books,"Jeffrey Archer, Inr, Pan",TRUE,Title,Default Title,9.78153E+12,shopify,7,deny,manual,599,,TRUE,FALSE,9.78153E+12,https://covers.openlibrary.org/b/isbn/9781529060041-L.jpg,1,Honour Among Thieves,active
what-they-still-dont-teach-you-at-harvard-business-school-9781800812192,What they Still Dont Teach You at Harvard Business School,<table><tr><td><strong>Author(s)</strong></td><td>PROFILE BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Mark H. Mccormack</td></tr><tr><td><strong>ISBN</strong></td><td>9781800812192</td></tr></table>,ENGLISH,Media > Books,Books,"Mark H. Mccormack, Inr, PROFILE BOOKS",TRUE,Title,Default Title,9.7818E+12,shopify,52,deny,manual,699,,TRUE,FALSE,9.7818E+12,https://covers.openlibrary.org/b/isbn/9781800812192-L.jpg,1,What they Still Dont Teach You at Harvard Business School,active
lost-in-the-never-woods-9781035011230,Lost in the Never Woods,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Aiden Thomas</td></tr><tr><td><strong>ISBN</strong></td><td>9781035011230</td></tr></table>,ENGLISH,Media > Books,Books,"Aiden Thomas, Inr, Macmillan",TRUE,Title,Default Title,9.78104E+12,shopify,1,deny,manual,550,,TRUE,FALSE,9.78104E+12,https://covers.openlibrary.org/b/isbn/9781035011230-L.jpg,1,Lost in the Never Woods,active
the-adventures-of-captain-underpants-now-with-adog-man-comic-9789354716140,The Adventures of Captain Underpants (Now With aDog Man Comic!),<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dav Pilkey</td></tr><tr><td><strong>ISBN</strong></td><td>9789354716140</td></tr></table>,ENGLISH,Media > Books,Books,"Dav Pilkey, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9.78935E+12,shopify,46,deny,manual,650,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354716140-L.jpg,1,The Adventures of Captain Underpants (Now With aDog Man Comic!),active
five-nights-at-freddys-1-the-silver-eyes-9789354711244,FIVE NIGHTS AT FREDDYS # 1 : THE SILVER EYES,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Scott Cawthon</td></tr><tr><td><strong>ISBN</strong></td><td>9789354711244</td></tr></table>,ENGLISH,Media > Books,Books,"Scott Cawthon, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9.78935E+12,shopify,3,deny,manual,450,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354711244-L.jpg,1,FIVE NIGHTS AT FREDDYS # 1 : THE SILVER EYES,active
jeevan-ke-liye-shiksha-9788189430979,JEEVAN KE LIYE SHIKSHA,<table><tr><td><strong>Author(s)</strong></td><td>ANADA SANGA</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Swami Kriyananda</td></tr><tr><td><strong>ISBN</strong></td><td>9788189430979</td></tr></table>,HINDI,Media > Books,Books,"Swami Kriyananda, Inr, ANADA SANGA",TRUE,Title,Default Title,9.78819E+12,shopify,1,deny,manual,300,,TRUE,FALSE,9.78819E+12,https://covers.openlibrary.org/b/isbn/9788189430979-L.jpg,1,JEEVAN KE LIYE SHIKSHA,active
hbr-guide-to-ai-basics-for-managers-9781647824433,HBR Guide to AI Basics for Managers,<table><tr><td><strong>Author(s)</strong></td><td>HARVARD BUSINESS REVIEW PRESS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Harvard Business Review</td></tr><tr><td><strong>ISBN</strong></td><td>9781647824433</td></tr></table>,ENGLISH,Media > Books,Books,"Harvard Business Review, Inr, HARVARD BUSINESS REVIEW PRESS",TRUE,Title,Default Title,9.78165E+12,shopify,40,deny,manual,750,,TRUE,FALSE,9.78165E+12,https://covers.openlibrary.org/b/isbn/9781647824433-L.jpg,1,HBR Guide to AI Basics for Managers,active
how-to-be-happy-at-work-the-power-of-purpose-hope-and-friendship-9781633696808,"How to Be Happy at Work: The Power of Purpose, Hope, and Friendship","<p>Source title: How to Be Happy at Work: The Power of Purpose, Hope, and Friendship</p>
<table><tr><td><strong>Author(s)</strong></td><td>Annie McKee</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard Business Review Press</td></tr><tr><td><strong>Published</strong></td><td>Sep 11, 2018</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Mckee, Annie</td></tr><tr><td><strong>ISBN</strong></td><td>9781633696808</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781633696808' target='_blank'>Open Library</a></td></tr></table>",Harvard Business Review Press,Media > Books,Books,"Mckee, Annie, Inr, Annie McKee, Quality of work life, Employee motivation, Happiness, Hope, Friendship, Personnel management",TRUE,Title,Default Title,9.78163E+12,shopify,1,deny,manual,1199,,TRUE,FALSE,9.78163E+12,https://covers.openlibrary.org/b/id/8817508-L.jpg,1,"How to Be Happy at Work: The Power of Purpose, Hope, and Friendship",active
key-words-with-peter-and-jane-level-4a-we-have-fun-9780241510827,Key Words with Peter and Jane Level 4a – We Have Fun!,<table><tr><td><strong>Author(s)</strong></td><td>LADYBIRD</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ladybird</td></tr><tr><td><strong>ISBN</strong></td><td>9780241510827</td></tr></table>,ENGLISH,Media > Books,Books,"Ladybird, Inr, LADYBIRD",TRUE,Title,Default Title,9.78024E+12,shopify,1,deny,manual,225,,TRUE,FALSE,9.78024E+12,https://covers.openlibrary.org/b/isbn/9780241510827-L.jpg,1,Key Words with Peter and Jane Level 4a – We Have Fun!,active
nation-first-9789357311663,Nation First,"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>Englsh</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Saxena, Shikha Akhilesh</td></tr><tr><td><strong>ISBN</strong></td><td>9789357311663</td></tr></table>",Englsh,Media > Books,Books,"Saxena, Shikha Akhilesh, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9.78936E+12,shopify,3,deny,manual,399,,TRUE,FALSE,9.78936E+12,https://covers.openlibrary.org/b/isbn/9789357311663-L.jpg,1,Nation First,active
murder-under-a-red-moon-9781408715239,Murder Under a Red Moon,<table><tr><td><strong>Author(s)</strong></td><td>CONSTABLE</td></tr><tr><td><strong>Publisher</strong></td><td>Englsh</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Harini Nagendra</td></tr><tr><td><strong>ISBN</strong></td><td>9781408715239</td></tr></table>,Englsh,Media > Books,Books,"Harini Nagendra, Inr, CONSTABLE",TRUE,Title,Default Title,9.78141E+12,shopify,13,deny,manual,499,,TRUE,FALSE,9.78141E+12,https://covers.openlibrary.org/b/isbn/9781408715239-L.jpg,1,Murder Under a Red Moon,active
my-little-book-of-gods-and-goddesses-box-set-9780143453307,My Little Book of Gods and Goddesses Box Set,<table><tr><td><strong>Author(s)</strong></td><td>Puffin</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Penguin India Editorial Team</td></tr><tr><td><strong>ISBN</strong></td><td>9780143453307</td></tr></table>,ENGLISH,Media > Books,Books,"Penguin India Editorial Team, Inr, Puffin",TRUE,Title,Default Title,9.78014E+12,shopify,3,deny,manual,699,,TRUE,FALSE,9.78014E+12,https://covers.openlibrary.org/b/isbn/9780143453307-L.jpg,1,My Little Book of Gods and Goddesses Box Set,active
magical-creatures-9781839033520,Magical Creatures,<table><tr><td><strong>Author(s)</strong></td><td>PARRAGON</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Parragon</td></tr><tr><td><strong>ISBN</strong></td><td>9781839033520</td></tr></table>,ENGLISH,Media > Books,Books,"Parragon, Inr, PARRAGON",TRUE,Title,Default Title,9.78184E+12,shopify,1,deny,manual,899,,TRUE,FALSE,9.78184E+12,https://covers.openlibrary.org/b/isbn/9781839033520-L.jpg,1,Magical Creatures,active
if-the-sun-never-sets-9780349438344,If the Sun Never Sets,"<table><tr><td><strong>Author(s)</strong></td><td>Ana Huang</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Pages</strong></td><td>286</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Huang, Ana</td></tr><tr><td><strong>ISBN</strong></td><td>9780349438344</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349438344' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"Huang, Ana, Inr, Ana Huang, grumpy-sunshine, multicultural, contemporary, angst, forced proximity, second chances, slow burn, boss-employee, dual pov, workplace",TRUE,Title,Default Title,9.78035E+12,shopify,193,deny,manual,599,,TRUE,FALSE,9.78035E+12,https://covers.openlibrary.org/b/isbn/9780349438344-L.jpg,1,If the Sun Never Sets,active
key-words-with-peter-and-jane-level-2b-come-and-look-9780241510773,Key Words with Peter and Jane Level 2b – Come and Look,<table><tr><td><strong>Author(s)</strong></td><td>LADYBIRD</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ladybird</td></tr><tr><td><strong>ISBN</strong></td><td>9780241510773</td></tr></table>,ENGLISH,Media > Books,Books,"Ladybird, Inr, LADYBIRD",TRUE,Title,Default Title,9.78024E+12,shopify,1,deny,manual,225,,TRUE,FALSE,9.78024E+12,https://covers.openlibrary.org/b/isbn/9780241510773-L.jpg,1,Key Words with Peter and Jane Level 2b – Come and Look,active
nejishiki-9781770465060,Nejishiki,"<table><tr><td><strong>Author(s)</strong></td><td>Drawn and Quarterly</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Yoshiharu Tsuge, Ryan Holmberg</td></tr><tr><td><strong>ISBN</strong></td><td>9781770465060</td></tr></table>",ENGLISH,Media > Books,Books,"Yoshiharu Tsuge, Ryan Holmberg, Inr, Drawn and Quarterly",TRUE,Title,Default Title,9.78177E+12,shopify,1,deny,manual,1999,,TRUE,FALSE,9.78177E+12,https://covers.openlibrary.org/b/isbn/9781770465060-L.jpg,1,Nejishiki,active
farm-maze-adventure-a-maze-boards-9781838522315,Farm Maze Adventure (A-Maze Boards),<table><tr><td><strong>Author(s)</strong></td><td>SIN AUTOR</td></tr><tr><td><strong>Publisher</strong></td><td>Igloo Books Ltd</td></tr><tr><td><strong>Published</strong></td><td>2020-06-21</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Parragon</td></tr><tr><td><strong>ISBN</strong></td><td>9781838522315</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781838522315' target='_blank'>Open Library</a></td></tr></table>,Igloo Books Ltd,Media > Books,Books,"Parragon, Inr, SIN AUTOR",TRUE,Title,Default Title,9.78184E+12,shopify,1,deny,manual,899,,TRUE,FALSE,9.78184E+12,https://covers.openlibrary.org/b/isbn/9781838522315-L.jpg,1,Farm Maze Adventure (A-Maze Boards),active
martin-luther-king-jr-bloomsbury-india-9780711286924,Martin Luther King Jr. (Bloomsbury India),<table><tr><td><strong>Author(s)</strong></td><td>Frances Lincoln Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Maria Isabel Sanchez Vegara</td></tr><tr><td><strong>ISBN</strong></td><td>9780711286924</td></tr></table>,ENGLISH,Media > Books,Books,"Maria Isabel Sanchez Vegara, Inr, Frances Lincoln Childrens Books",TRUE,Title,Default Title,9.78071E+12,shopify,2,deny,manual,350,,TRUE,FALSE,9.78071E+12,https://covers.openlibrary.org/b/isbn/9780711286924-L.jpg,1,Martin Luther King Jr. (Bloomsbury India),active
the-girl-who-fell-beneath-the-sea-9781529391732,The Girl Who Fell Beneath the Sea,<table><tr><td><strong>Author(s)</strong></td><td>Hodder Paperbacks</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Axie Oh</td></tr><tr><td><strong>ISBN</strong></td><td>9781529391732</td></tr></table>,ENGLISH,Media > Books,Books,"Axie Oh, Inr, Hodder Paperbacks",TRUE,Title,Default Title,9.78153E+12,shopify,56,deny,manual,599,,TRUE,FALSE,9.78153E+12,https://covers.openlibrary.org/b/isbn/9781529391732-L.jpg,1,The Girl Who Fell Beneath the Sea,active
how-to-meet-your-self-9781398710733,HOW TO MEET YOUR SELF,<table><tr><td><strong>Author(s)</strong></td><td>Orion Spring</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Nicole Lepera</td></tr><tr><td><strong>ISBN</strong></td><td>9781398710733</td></tr></table>,ENGLISH,Media > Books,Books,"Nicole Lepera, Inr, Orion Spring",TRUE,Title,Default Title,9.7814E+12,shopify,744,deny,manual,1299,,TRUE,FALSE,9.7814E+12,https://covers.openlibrary.org/b/isbn/9781398710733-L.jpg,1,HOW TO MEET YOUR SELF,active
