Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
slap-in-the-face-9781803090009,Slap in the Face,"<table><tr><td><strong>Author(s)</strong></td><td>Abbas Khider, Simon Pare</td></tr><tr><td><strong>Publisher</strong></td><td>Seagull Books</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781803090009</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781803090009' target='_blank'>Open Library</a></td></tr></table>",Seagull Books,Media > Books,Books,"English, Paper Back, Abbas Khider, Simon Pare, Germany, fiction, Fiction, general, FICTION, General, Refugees, Fiction, Emigration and immigration",TRUE,Title,Default Title,9781803090009,shopify,1,deny,manual,599,,TRUE,FALSE,9781803090009,https://covers.openlibrary.org/b/isbn/9781803090009-L.jpg,1,Slap in the Face,active
the-kingdom-of-fantasy-13-the-battle-for-crystal-castle-9789390066872,THE KINGDOM OF FANTASY #13:THE BATTLE FOR CRYSTAL CASTLE,<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789390066872</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Hard Back, GERONIMO STILTON",TRUE,Title,Default Title,9789390066872,shopify,25,deny,manual,699,,TRUE,FALSE,9789390066872,https://covers.openlibrary.org/b/isbn/9789390066872-L.jpg,1,THE KINGDOM OF FANTASY #13:THE BATTLE FOR CRYSTAL CASTLE,active
greatest-works-of-edgar-allan-poe-9789354401466,Greatest Works of Edgar Allan Poe,"<table><tr><td><strong>Author(s)</strong></td><td>Edgar Allan Poe</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint! Publishing, Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>Feb 13, 2021</td></tr><tr><td><strong>Pages</strong></td><td>544</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354401466</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354401466' target='_blank'>Open Library</a></td></tr></table>","Fingerprint! Publishing, Prakash Book Depot",Media > Books,Books,"English, Paper Back, Edgar Allan Poe",TRUE,Title,Default Title,9789354401466,shopify,200,deny,manual,349,,TRUE,FALSE,9789354401466,https://covers.openlibrary.org/b/isbn/9789354401466-L.jpg,1,Greatest Works of Edgar Allan Poe,active
after-i-do-a-novel-9781476712840,After I do: a novel,"<p>Includes ""A readers club guide"" at the back of the book.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Taylor Jenkins Reid</td></tr><tr><td><strong>Publisher</strong></td><td>Washington Square Pressï¿1⁄2</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781476712840</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781476712840' target='_blank'>Open Library</a></td></tr></table>",Washington Square Pressï¿1⁄2,Media > Books,Books,"English, Paper Back, Taylor Jenkins Reid, Self-realization, Fiction, Marriage, Separation (Psychology), Marriage, fiction, Fiction, family life, Fiction, psychological, Fiction, romance, general, FICTION, Contemporary Women, FICTION, Family Life",TRUE,Title,Default Title,9781476712840,shopify,102,deny,manual,599,,TRUE,FALSE,9781476712840,https://covers.openlibrary.org/b/id/14631348-L.jpg,1,After I do: a novel,active
sdl-dragon-masters-20-howl-of-the-wind-dragon-a-branches-book-9789354711930,Sdl Dragon Masters #20 : Howl Of The Wind Dragon: A Branches Book,<table><tr><td><strong>Author(s)</strong></td><td>TRACEY WEST</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354711930</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354711930' target='_blank'>Open Library</a></td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, TRACEY WEST",TRUE,Title,Default Title,9789354711930,shopify,1,deny,manual,299,,TRUE,FALSE,9789354711930,https://covers.openlibrary.org/b/isbn/9789354711930-L.jpg,1,Sdl Dragon Masters #20 : Howl Of The Wind Dragon: A Branches Book,active
in-free-fall-my-experiments-with-living-9789354470967,In Free Fall: My Experiments With Living,<table><tr><td><strong>Author(s)</strong></td><td>Maliika Sarabhai</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354470967</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Maliika Sarabhai",TRUE,Title,Default Title,9789354470967,shopify,6,deny,manual,450,,TRUE,FALSE,9789354470967,https://covers.openlibrary.org/b/isbn/9789354470967-L.jpg,1,In Free Fall: My Experiments With Living,active
despatches-from-kargil-9780140295924,Despatches from Kargil.,<table><tr><td><strong>Author(s)</strong></td><td>Srinjoy Chowdhury</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin</td></tr><tr><td><strong>Published</strong></td><td>2000</td></tr><tr><td><strong>Pages</strong></td><td>231</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140295924</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140295924' target='_blank'>Open Library</a></td></tr></table>,Penguin,Media > Books,Books,"English, Paper Back, Srinjoy Chowdhury",TRUE,Title,Default Title,9780140295924,shopify,3,deny,manual,350,,TRUE,FALSE,9780140295924,https://covers.openlibrary.org/b/isbn/9780140295924-L.jpg,1,Despatches from Kargil.,active
effective-people-9788184005837,Effective People,"<table><tr><td><strong>Author(s)</strong></td><td>T. V. Rao</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books India PVT, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Pages</strong></td><td>416</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788184005837</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788184005837' target='_blank'>Open Library</a></td></tr></table>","Penguin Books India PVT, Limited",Media > Books,Books,"English, Paper Back, T. V. Rao",TRUE,Title,Default Title,9788184005837,shopify,11,deny,manual,499,,TRUE,FALSE,9788184005837,https://covers.openlibrary.org/b/isbn/9788184005837-L.jpg,1,Effective People,active
hiding-heidi-9781471144486,Hiding Heidi,"<p><b>An atmospheric, enchanting story, skillfully drawn by exciting new talent, Fiona Woodcock about a little girl with an amazing gift for concealing herself.<br> <br> Heidi</b> and her friends LOVE to play <b>hide and seek</b>.<br> The trouble is, <b>Heidi</b> always win. She can't help it - she's just <b>too good</b>!<br> But sometimes being hard to find can be hard to take, so <b>Heidi</b> needs to come up with a plan... <br> 'Playful imagery and Heidi's eventual recognition of her friends' talents add up to a warm story about compromise and common ground' <b><i>Publishers Weekly</i></b><br> 'A very attractive addition to the picture book shelves from an artist to be watched' <b><i>Books for Keeps</i></b><br> <b>PRAISE FOR <i>POPPY AND THE BLOOMS</i>:</b><br> 'Fiona Woodcock's beautiful illustrations perfectly capture the contrast between a grey cityscape and the joyful kaleidoscope that fresh flowers can add... This gentle little story is a delight from start to finish' <b><i>Books for Keeps</i></b><br> 'A beautifully illustrated picture book which feels like a real visual treat... The artwork is stunning and very original and I think this makes it stand out as an interesting read for small children.'<b><i>Being Mummy</i> blog</b><br> 'Blooming wonderful!' <i><b>Red Reading Hub</b></i><br> <br></p>
<table><tr><td><strong>Author(s)</strong></td><td>Fiona Woodcock</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster Children's Publishing</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781471144486</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781471144486' target='_blank'>Open Library</a></td></tr></table>",Simon & Schuster Children's Publishing,Media > Books,Books,"English, Paper Back, Fiona Woodcock, Play, Sharing, Ability, Friendship, Juvenile fiction, Hide-and-seek, Fiction, Children's fiction, Play, fiction, Friendship, fiction",TRUE,Title,Default Title,9781471144486,shopify,1,deny,manual,399,,TRUE,FALSE,9781471144486,https://images.isbndb.com/covers/21668173482711.jpg,1,Hiding Heidi,active
beast-9780143444480,Beast,"<table><tr><td><strong>Author(s)</strong></td><td>Krishna Udayasankar</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, an imprint of Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>326</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143444480</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143444480' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, an imprint of Penguin Random House",Media > Books,Books,"English, Paper Back, Krishna Udayasankar, Murder, Fiction, Investigation",TRUE,Title,Default Title,9780143444480,shopify,2,deny,manual,450,,TRUE,FALSE,9780143444480,https://covers.openlibrary.org/b/isbn/9780143444480-L.jpg,1,Beast,active
game-of-thrones-poster-collection-volume-3-9781683830108,GAME OF THRONES : POSTER COLLECTION VOLUME 3,<table><tr><td><strong>Author(s)</strong></td><td>NILL</td></tr><tr><td><strong>Publisher</strong></td><td>INSIGHT EDITIONS</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781683830108</td></tr></table>,INSIGHT EDITIONS,Media > Books,Books,"English, Hard Cover, NILL",TRUE,Title,Default Title,9781683830108,shopify,1,deny,manual,1299,,TRUE,FALSE,9781683830108,https://covers.openlibrary.org/b/isbn/9781683830108-L.jpg,1,GAME OF THRONES : POSTER COLLECTION VOLUME 3,active
gods-and-goddesses-spiritual-coloring-book-9789354406065,Gods and Goddesses: Spiritual Coloring Book,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354406065</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354406065' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354406065,shopify,200,deny,manual,279,,TRUE,FALSE,9789354406065,https://covers.openlibrary.org/b/isbn/9789354406065-L.jpg,1,Gods and Goddesses: Spiritual Coloring Book,active
things-fall-apart-penguin-modern-classics-9780141186887,Things Fall Apart (Penguin Modern Classics),<table><tr><td><strong>Author(s)</strong></td><td>CHINUA ACHEBE</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141186887</td></tr></table>,Penguin Classics,Media > Books,Books,"English, Paper Back, CHINUA ACHEBE",TRUE,Title,Default Title,9780141186887,shopify,6,deny,manual,399,,TRUE,FALSE,9780141186887,https://covers.openlibrary.org/b/isbn/9780141186887-L.jpg,1,Things Fall Apart (Penguin Modern Classics),active
brain-waves-real-world-robots-9781865098296,BRAIN WAVES: REAL WORLD ROBOTS,<table><tr><td><strong>Author(s)</strong></td><td>PAUL MCEVOY & TRACEY GIBSON</td></tr><tr><td><strong>Publisher</strong></td><td>BLAKE EDUCATION</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781865098296</td></tr></table>,BLAKE EDUCATION,Media > Books,Books,"English, Paper Back, PAUL MCEVOY & TRACEY GIBSON",TRUE,Title,Default Title,9781865098296,shopify,1,deny,manual,150,,TRUE,FALSE,9781865098296,https://covers.openlibrary.org/b/isbn/9781865098296-L.jpg,1,BRAIN WAVES: REAL WORLD ROBOTS,active
the-bluest-eye-9780099759911,The Bluest Eye,<table><tr><td><strong>Author(s)</strong></td><td>Toni Morrison</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099759911</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099759911' target='_blank'>Open Library</a></td></tr></table>,Vintage,Media > Books,Books,"English, Paper Back, Toni Morrison, foster care, Dick and Jane, flashback, White Anglo-Saxon Protestants, inferiority complex, whiteness, third-person narrative, Coming of age, African American fiction, Eye",TRUE,Title,Default Title,9780099759911,shopify,1,deny,manual,599,,TRUE,FALSE,9780099759911,https://covers.openlibrary.org/b/isbn/9780099759911-L.jpg,1,The Bluest Eye,active
animal-farm-9780143416319,Animal Farm,<table><tr><td><strong>Author(s)</strong></td><td>George Orwell</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Pages</strong></td><td>95</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143416319</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143416319' target='_blank'>Open Library</a></td></tr></table>,Penguin Books,Media > Books,Books,"English, Paper Back, George Orwell, British and Irish fiction (fictional works by one author), political satire, classic, animal drama, Fiction, political, English literature: literary criticism, For National Curriculum Key Stage 4 & GCSE, Fiction, satire, English literature, Fiction",TRUE,Title,Default Title,9780143416319,shopify,92,deny,manual,125,,TRUE,FALSE,9780143416319,https://covers.openlibrary.org/b/id/7357035-L.jpg,1,Animal Farm,active
apple-black-volume-1-rockport-edition-neo-freedom-9780760376843,"Apple Black, Volume 1 - Rockport Edition: Neo Freedom","<table><tr><td><strong>Author(s)</strong></td><td>Odunze Oguguo, Saturday AM</td></tr><tr><td><strong>Publisher</strong></td><td>Quarto Publishing Group USA</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780760376843</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780760376843' target='_blank'>Open Library</a></td></tr></table>",Quarto Publishing Group USA,Media > Books,Books,"English, Paper Back, Odunze Oguguo, Saturday AM",TRUE,Title,Default Title,9780760376843,shopify,1,deny,manual,599,,TRUE,FALSE,9780760376843,https://covers.openlibrary.org/b/isbn/9780760376843-L.jpg,1,"Apple Black, Volume 1 - Rockport Edition: Neo Freedom",active
a-heart-full-of-headstones-9781398709362,A Heart Full of Headstones,<table><tr><td><strong>Author(s)</strong></td><td>IAN RANKIN</td></tr><tr><td><strong>Publisher</strong></td><td>ORION</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398709362</td></tr></table>,ORION,Media > Books,Books,"English, Trade Paperback, IAN RANKIN",TRUE,Title,Default Title,9781398709362,shopify,1,deny,manual,999,,TRUE,FALSE,9781398709362,https://covers.openlibrary.org/b/isbn/9781398709362-L.jpg,1,A Heart Full of Headstones,active
of-the-raj-maharajas-and-me-9789354473807,"Of the Raj, Maharajas and Me",<table><tr><td><strong>Author(s)</strong></td><td>M.A. Sreenivasan</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354473807</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, M.A. Sreenivasan",TRUE,Title,Default Title,9789354473807,shopify,1,deny,manual,699,,TRUE,FALSE,9789354473807,https://covers.openlibrary.org/b/isbn/9789354473807-L.jpg,1,"Of the Raj, Maharajas and Me",active
how-dinkar-lost-his-job-and-found-a-life-9789354471421,How Dinkar Lost His Job and Found A Life,<table><tr><td><strong>Author(s)</strong></td><td>Gurpartap Khairah</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354471421</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Gurpartap Khairah",TRUE,Title,Default Title,9789354471421,shopify,5,deny,manual,399,,TRUE,FALSE,9789354471421,https://covers.openlibrary.org/b/isbn/9789354471421-L.jpg,1,How Dinkar Lost His Job and Found A Life,active
japanese-management-indian-the-struggles-of-the-maruti-suzuki-workers-9789354474446,"Japanese Management, Indian The Struggles Of The Maruti Suzuki Workers",<table><tr><td><strong>Author(s)</strong></td><td>Anjali Deshpande And Nandita Haksar</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354474446</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Anjali Deshpande And Nandita Haksar",TRUE,Title,Default Title,9789354474446,shopify,2,deny,manual,499,,TRUE,FALSE,9789354474446,https://covers.openlibrary.org/b/isbn/9789354474446-L.jpg,1,"Japanese Management, Indian The Struggles Of The Maruti Suzuki Workers",active
devil-and-miss-prym-a-novel-of-temptation-9788172235154,Devil and Miss Prym: A Novel of Temptation,"<p>A new novel of temptation by the author of the international bestsellers ""The Alchemist"" and ""The Zahir,"" A community devoured by greed, cowardice, and fear. A man persecuted by his painful past. A woman searching for happiness. In one eventful week, each of them will face questions of life, death, and power, and each will choose their own path. Will they choose good or evil? In the remote village of Viscos, a stranger arrives, carrying with him a backpack containing a notebook and eleven gold bars. He comes searching for the answer to the question: Are human beings good or evil? In welcoming the mysterious foreigner, the whole village becomes an accomplice to his sophisticated plot, which will forever mark their lives. Paulo Coelho's stunning novel explores the timeless struggle between good and evil and brings to our everyday dilemmas fresh incentive: to master the fear that prevents us from following our dreams, from being different, and from truly living.</p>
<table><tr><td><strong>Author(s)</strong></td><td>PAULO COELHO</td></tr><tr><td><strong>Publisher</strong></td><td>HARPERCOLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172235154</td></tr></table>",HARPERCOLLINS,Media > Books,Books,"English, Paper Back, PAULO COELHO",TRUE,Title,Default Title,9788172235154,shopify,23,deny,manual,450,,TRUE,FALSE,9788172235154,https://images.isbndb.com/covers/19879913485097.jpg,1,Devil and Miss Prym: A Novel of Temptation,active
angelika-frankenstein-makes-her-match-9780349435060,Angelika Frankenstein Makes Her Match,<table><tr><td><strong>Author(s)</strong></td><td>Sally Thorne</td></tr><tr><td><strong>Publisher</strong></td><td>Sally Thorne</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349435060</td></tr></table>,Sally Thorne,Media > Books,Books,"English, Paper Back, Sally Thorne",TRUE,Title,Default Title,9780349435060,shopify,1,deny,manual,699,,TRUE,FALSE,9780349435060,https://covers.openlibrary.org/b/isbn/9780349435060-L.jpg,1,Angelika Frankenstein Makes Her Match,active
aleph-9780007456093,Aleph,<table><tr><td><strong>Author(s)</strong></td><td>PAULO COELHO</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Collins</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780007456093</td></tr></table>,Harper Collins,Media > Books,Books,"English, Paper Back, PAULO COELHO",TRUE,Title,Default Title,9780007456093,shopify,48,deny,manual,499,,TRUE,FALSE,9780007456093,https://covers.openlibrary.org/b/id/10236430-L.jpg,1,Aleph,active
vaastu-shaastra-an-ancient-technological-treatise-9788172344559,Vaastu Shaastra an Ancient Technological Treatise,"<p><p>Vaastu Shaastra, the Vedic treatise on the principles of design and construction, is more intricate and elaborate than how the texts in circulation today understand it. These books erroneously attempt to provide readymade solutions in the form of drawings for designs of buildings, thereby fixing the architectural expression of the norms. What makes this book exclusive is its intensive discussions on aspects like typology, form, aesthetics, building elements, materials of construction and the system of proportionate measurement. The study of Vaastu Shaastra in this book is presented not as an assembly of fragmentary pieces of knowledge, but as a complete program for architectural design and sustainable development. It treats Vaastu Shaastra not as a rigid set of rules and directives, but as a huge corpus of knowledge that forms the primary blueprint.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>REENA PATRA</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172344559</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"English, Paper Back, REENA PATRA",TRUE,Title,Default Title,9788172344559,shopify,200,deny,manual,249,,TRUE,FALSE,9788172344559,https://images.isbndb.com/covers/20973963485097.jpg,1,Vaastu Shaastra an Ancient Technological Treatise,active
freakonomics-a-rogue-economist-explores-the-hidden-side-of-everything-9780062312679,Freakonomics: A Rogue Economist Explores the Hidden Side of Everything,"<table><tr><td><strong>Author(s)</strong></td><td>Levitt, Steven D.</td></tr><tr><td><strong>Publisher</strong></td><td>William Morrow</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062312679</td></tr></table>",William Morrow,Media > Books,Books,"English, Paper Back, Levitt, Steven D.",TRUE,Title,Default Title,9780062312679,shopify,9,deny,manual,499,,TRUE,FALSE,9780062312679,https://covers.openlibrary.org/b/id/9024160-L.jpg,1,Freakonomics: A Rogue Economist Explores the Hidden Side of Everything,active
healing-power-of-the-mind-9780892817290,HEALING POWER OF THE MIND,"<p>Based on more than thirty years of research gleaned from Tibetan, Indian, and other cultures, <i>The Healing Power of the Mind</i> provides both spiritual insight and practical advice concerning the true nature of healing, showing how imagination, desire, the power of suggestion, psychic influence and the removal of limitations are valuable tools for maximizing our innate capacity for self-healing. <br> <br>In the spirit of Bernie Siegel's <i>Love, Medicine and Miracles</i>, Dr. Alexander's book explores the body/mind connection and its enormous relevance to health. Originally published as a handbook for Dr. Alexander's patients and later as a popular paperback published by Warner Destiny books, this is a classic which has helped thousands find their way to health.</p>
<table><tr><td><strong>Author(s)</strong></td><td>ROLF ALEXANDER</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780892817290</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, ROLF ALEXANDER",TRUE,Title,Default Title,9780892817290,shopify,2,deny,manual,250,,TRUE,FALSE,9780892817290,https://images.isbndb.com/covers/24068953482505.jpg,1,HEALING POWER OF THE MIND,active
light-on-pr-y-ma-pr-y-ma-d-p-ka-9788172235413,Light on prāṇāyāma: prāṇāyāma dīpīka,<table><tr><td><strong>Author(s)</strong></td><td>B.K.S. IYENGAR</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172235413</td></tr></table>,HarperCollins Publishers India,Media > Books,Books,"English, Paper Back, B.K.S. IYENGAR",TRUE,Title,Default Title,9788172235413,shopify,47,deny,manual,599,,TRUE,FALSE,9788172235413,https://covers.openlibrary.org/b/id/10691514-L.jpg,1,Light on prāṇāyāma: prāṇāyāma dīpīka,active
mrs-rosie-and-the-priest-1-9780141397825,Mrs Rosie and the Priest-1,"<table><tr><td><strong>Author(s)</strong></td><td>BOCCACCIO, GIOVANNI</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classic</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141397825</td></tr></table>",Penguin Classic,Media > Books,Books,"English, Paper Back, BOCCACCIO, GIOVANNI",TRUE,Title,Default Title,9780141397825,shopify,1,deny,manual,150,,TRUE,FALSE,9780141397825,https://covers.openlibrary.org/b/isbn/9780141397825-L.jpg,1,Mrs Rosie and the Priest-1,active
everyone-belongs-9780593232675,Everyone Belongs,"<table><tr><td><strong>Author(s)</strong></td><td>Avis, Heather</td></tr><tr><td><strong>Publisher</strong></td><td>WaterBrook</td></tr><tr><td><strong>Format</strong></td><td>Hc</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593232675</td></tr></table>",WaterBrook,Media > Books,Books,"English, Hc, Avis, Heather",TRUE,Title,Default Title,9780593232675,shopify,4,deny,manual,750,,TRUE,FALSE,9780593232675,https://covers.openlibrary.org/b/isbn/9780593232675-L.jpg,1,Everyone Belongs,active
the-dolphins-the-whales-and-the-gudgeon-61-9780141398433,"The Dolphins, the Whales and the Gudgeon-61",<table><tr><td><strong>Author(s)</strong></td><td>AESOP</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classic</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141398433</td></tr></table>,Penguin Classic,Media > Books,Books,"English, Paper Back, AESOP",TRUE,Title,Default Title,9780141398433,shopify,3,deny,manual,150,,TRUE,FALSE,9780141398433,https://covers.openlibrary.org/b/isbn/9780141398433-L.jpg,1,"The Dolphins, the Whales and the Gudgeon-61",active
